ts,equity
2026-02-14 14:30:00+00:00,11304.7162
2026-02-14 14:45:00+00:00,11304.7162
2026-02-14 15:00:00+00:00,11304.7162
2026-02-14 15:15:00+00:00,11304.7162
2026-02-14 15:30:00+00:00,11304.7162
2026-02-14 15:45:00+00:00,11304.7162
2026-02-14 16:00:00+00:00,11304.7162
2026-02-14 16:15:00+00:00,11191.669
2026-02-14 16:30:00+00:00,11191.669
2026-02-14 16:45:00+00:00,11191.669
2026-02-14 17:00:00+00:00,11191.669
2026-02-14 17:15:00+00:00,11191.669
2026-02-14 17:30:00+00:00,11191.669
2026-02-14 17:45:00+00:00,11191.669
2026-02-14 18:00:00+00:00,11191.669
2026-02-14 18:15:00+00:00,11191.669
2026-02-14 18:30:00+00:00,11191.669
2026-02-14 18:45:00+00:00,11191.669
2026-02-14 19:00:00+00:00,11191.669
2026-02-14 19:15:00+00:00,11191.669
2026-02-14 19:30:00+00:00,11191.669
2026-02-14 19:45:00+00:00,11191.669
2026-02-14 20:00:00+00:00,11191.669
2026-02-14 20:15:00+00:00,11191.669
2026-02-14 20:30:00+00:00,11191.669
2026-02-14 20:45:00+00:00,11191.669
2026-02-14 21:00:00+00:00,11191.669
2026-02-14 21:15:00+00:00,11191.669
2026-02-14 21:30:00+00:00,11191.669
2026-02-14 21:45:00+00:00,11191.669
2026-02-14 22:00:00+00:00,11191.669
2026-02-14 22:15:00+00:00,11191.669
2026-02-14 22:30:00+00:00,11191.669
2026-02-14 22:45:00+00:00,11191.669
2026-02-14 23:00:00+00:00,11191.669
2026-02-14 23:15:00+00:00,11191.669
2026-02-14 23:30:00+00:00,11191.669
2026-02-14 23:45:00+00:00,11191.669
2026-02-15 00:00:00+00:00,11191.669
2026-02-15 00:15:00+00:00,11191.669
2026-02-15 00:30:00+00:00,11191.669
2026-02-15 00:45:00+00:00,11191.669
2026-02-15 01:00:00+00:00,11191.669
2026-02-15 01:15:00+00:00,11191.669
2026-02-15 01:30:00+00:00,11191.669
2026-02-15 01:45:00+00:00,11191.669
2026-02-15 02:00:00+00:00,11191.669
2026-02-15 02:15:00+00:00,11191.669
2026-02-15 02:30:00+00:00,11191.669
2026-02-15 02:45:00+00:00,11191.669
2026-02-15 03:00:00+00:00,11191.669
2026-02-15 03:15:00+00:00,11191.669
2026-02-15 03:30:00+00:00,11079.7523
2026-02-15 03:45:00+00:00,11079.7523
2026-02-15 04:00:00+00:00,11079.7523
2026-02-15 04:15:00+00:00,11079.7523
2026-02-15 04:30:00+00:00,11079.7523
2026-02-15 04:45:00+00:00,11079.7523
2026-02-15 05:00:00+00:00,11079.7523
2026-02-15 05:15:00+00:00,11079.7523
2026-02-15 05:30:00+00:00,11079.7523
2026-02-15 05:45:00+00:00,11079.7523
2026-02-15 06:00:00+00:00,11079.7523
2026-02-15 06:15:00+00:00,11079.7523
2026-02-15 06:30:00+00:00,11079.7523
2026-02-15 06:45:00+00:00,11079.7523
2026-02-15 07:00:00+00:00,11079.7523
2026-02-15 07:15:00+00:00,11079.7523
2026-02-15 07:30:00+00:00,11079.7523
2026-02-15 07:45:00+00:00,11079.7523
2026-02-15 08:00:00+00:00,11079.7523
2026-02-15 08:15:00+00:00,11079.7523
2026-02-15 08:30:00+00:00,11079.7523
2026-02-15 08:45:00+00:00,11079.7523
2026-02-15 09:00:00+00:00,11079.7523
2026-02-15 09:15:00+00:00,11079.7523
2026-02-15 09:30:00+00:00,11079.7523
2026-02-15 09:45:00+00:00,11079.7523
2026-02-15 10:00:00+00:00,11079.7523
2026-02-15 10:15:00+00:00,11079.7523
2026-02-15 10:30:00+00:00,11079.7523
2026-02-15 10:45:00+00:00,11079.7523
2026-02-15 11:00:00+00:00,11079.7523
2026-02-15 11:15:00+00:00,11079.7523
2026-02-15 11:30:00+00:00,11079.7523
2026-02-15 11:45:00+00:00,11079.7523
2026-02-15 12:00:00+00:00,11079.7523
2026-02-15 12:15:00+00:00,11079.7523
2026-02-15 12:30:00+00:00,11079.7523
2026-02-15 12:45:00+00:00,10968.9548
2026-02-15 13:00:00+00:00,10968.9548
2026-02-15 13:15:00+00:00,10859.2653
2026-02-15 13:30:00+00:00,10859.2653
2026-02-15 13:45:00+00:00,10859.2653
2026-02-15 14:00:00+00:00,10859.2653
2026-02-15 14:15:00+00:00,10859.2653
2026-02-15 14:30:00+00:00,10859.2653
2026-02-15 14:45:00+00:00,10859.2653
2026-02-15 15:00:00+00:00,10859.2653
2026-02-15 15:15:00+00:00,10859.2653
2026-02-15 15:30:00+00:00,10859.2653
2026-02-15 15:45:00+00:00,10859.2653
2026-02-15 16:00:00+00:00,10859.2653
2026-02-15 16:15:00+00:00,10859.2653
2026-02-15 16:30:00+00:00,10859.2653
2026-02-15 16:45:00+00:00,10859.2653
2026-02-15 17:00:00+00:00,10859.2653
2026-02-15 17:15:00+00:00,10859.2653
2026-02-15 17:30:00+00:00,10859.2653
2026-02-15 17:45:00+00:00,10859.2653
2026-02-15 18:00:00+00:00,10859.2653
2026-02-15 18:15:00+00:00,10859.2653
2026-02-15 18:30:00+00:00,10859.2653
2026-02-15 18:45:00+00:00,10859.2653
2026-02-15 19:00:00+00:00,10859.2653
2026-02-15 19:15:00+00:00,10859.2653
2026-02-15 19:30:00+00:00,10859.2653
2026-02-15 19:45:00+00:00,10859.2653
2026-02-15 20:00:00+00:00,10859.2653
2026-02-15 20:15:00+00:00,10859.2653
2026-02-15 20:30:00+00:00,10859.2653
2026-02-15 20:45:00+00:00,10859.2653
2026-02-15 21:00:00+00:00,10859.2653
2026-02-15 21:15:00+00:00,10859.2653
2026-02-15 21:30:00+00:00,10859.2653
2026-02-15 21:45:00+00:00,10859.2653
2026-02-15 22:00:00+00:00,10750.6726
2026-02-15 22:15:00+00:00,10750.6726
2026-02-15 22:30:00+00:00,10750.6726
2026-02-15 22:45:00+00:00,10750.6726
2026-02-15 23:00:00+00:00,10965.6861
2026-02-15 23:15:00+00:00,10965.6861
2026-02-15 23:30:00+00:00,10965.6861
2026-02-15 23:45:00+00:00,10965.6861
2026-02-16 00:00:00+00:00,10965.6861
2026-02-16 00:15:00+00:00,10965.6861
2026-02-16 00:30:00+00:00,10965.6861
2026-02-16 00:45:00+00:00,10965.6861
2026-02-16 01:00:00+00:00,10965.6861
2026-02-16 01:15:00+00:00,10965.6861
2026-02-16 01:30:00+00:00,10965.6861
2026-02-16 01:45:00+00:00,10965.6861
2026-02-16 02:00:00+00:00,10965.6861
2026-02-16 02:15:00+00:00,11184.9998
2026-02-16 02:30:00+00:00,11184.9998
2026-02-16 02:45:00+00:00,11184.9998
2026-02-16 03:00:00+00:00,11184.9998
2026-02-16 03:15:00+00:00,11184.9998
2026-02-16 03:30:00+00:00,11184.9998
2026-02-16 03:45:00+00:00,11184.9998
2026-02-16 04:00:00+00:00,11184.9998
2026-02-16 04:15:00+00:00,11184.9998
2026-02-16 04:30:00+00:00,11184.9998
2026-02-16 04:45:00+00:00,11073.1498
2026-02-16 05:00:00+00:00,11073.1498
2026-02-16 05:15:00+00:00,11073.1498
2026-02-16 05:30:00+00:00,11073.1498
2026-02-16 05:45:00+00:00,11073.1498
2026-02-16 06:00:00+00:00,11073.1498
2026-02-16 06:15:00+00:00,11073.1498
2026-02-16 06:30:00+00:00,11073.1498
2026-02-16 06:45:00+00:00,11073.1498
2026-02-16 07:00:00+00:00,11073.1498
2026-02-16 07:15:00+00:00,11073.1498
2026-02-16 07:30:00+00:00,11073.1498
2026-02-16 07:45:00+00:00,11073.1498
2026-02-16 08:00:00+00:00,11073.1498
2026-02-16 08:15:00+00:00,11073.1498
2026-02-16 08:30:00+00:00,11073.1498
2026-02-16 08:45:00+00:00,11073.1498
2026-02-16 09:00:00+00:00,10962.4183
2026-02-16 09:15:00+00:00,10962.4183
2026-02-16 09:30:00+00:00,10962.4183
2026-02-16 09:45:00+00:00,10962.4183
2026-02-16 10:00:00+00:00,11181.6667
2026-02-16 10:15:00+00:00,11181.6667
2026-02-16 10:30:00+00:00,11181.6667
2026-02-16 10:45:00+00:00,11181.6667
2026-02-16 11:00:00+00:00,11405.3
2026-02-16 11:15:00+00:00,11405.3
2026-02-16 11:30:00+00:00,11405.3
2026-02-16 11:45:00+00:00,11291.247
2026-02-16 12:00:00+00:00,11291.247
2026-02-16 12:15:00+00:00,11291.247
2026-02-16 12:30:00+00:00,11291.247
2026-02-16 12:45:00+00:00,11178.3345
2026-02-16 13:00:00+00:00,11178.3345
2026-02-16 13:15:00+00:00,11178.3345
2026-02-16 13:30:00+00:00,11178.3345
2026-02-16 13:45:00+00:00,11178.3345
2026-02-16 14:00:00+00:00,11178.3345
2026-02-16 14:15:00+00:00,11178.3345
2026-02-16 14:30:00+00:00,11178.3345
2026-02-16 14:45:00+00:00,11178.3345
2026-02-16 15:00:00+00:00,11178.3345
2026-02-16 15:15:00+00:00,11066.5512
2026-02-16 15:30:00+00:00,11066.5512
2026-02-16 15:45:00+00:00,11066.5512
2026-02-16 16:00:00+00:00,11066.5512
2026-02-16 16:15:00+00:00,11066.5512
2026-02-16 16:30:00+00:00,11066.5512
2026-02-16 16:45:00+00:00,11066.5512
2026-02-16 17:00:00+00:00,11066.5512
2026-02-16 17:15:00+00:00,11066.5512
2026-02-16 17:30:00+00:00,11066.5512
2026-02-16 17:45:00+00:00,11066.5512
2026-02-16 18:00:00+00:00,10955.8857
2026-02-16 18:15:00+00:00,10955.8857
2026-02-16 18:30:00+00:00,10955.8857
2026-02-16 18:45:00+00:00,10955.8857
2026-02-16 19:00:00+00:00,10955.8857
2026-02-16 19:15:00+00:00,10955.8857
2026-02-16 19:30:00+00:00,10955.8857
2026-02-16 19:45:00+00:00,10955.8857
2026-02-16 20:00:00+00:00,10955.8857
2026-02-16 20:15:00+00:00,10846.3268
2026-02-16 20:30:00+00:00,10846.3268
2026-02-16 20:45:00+00:00,10846.3268
2026-02-16 21:00:00+00:00,10846.3268
2026-02-16 21:15:00+00:00,10846.3268
2026-02-16 21:30:00+00:00,10846.3268
2026-02-16 21:45:00+00:00,10737.8635
2026-02-16 22:00:00+00:00,10737.8635
2026-02-16 22:15:00+00:00,10737.8635
2026-02-16 22:30:00+00:00,10737.8635
2026-02-16 22:45:00+00:00,10737.8635
2026-02-16 23:00:00+00:00,10737.8635
2026-02-16 23:15:00+00:00,10737.8635
2026-02-16 23:30:00+00:00,10737.8635
2026-02-16 23:45:00+00:00,10630.4849
2026-02-17 00:00:00+00:00,10630.4849
2026-02-17 00:15:00+00:00,10524.18
2026-02-17 00:30:00+00:00,10524.18
2026-02-17 00:45:00+00:00,10524.18
2026-02-17 01:00:00+00:00,10734.6636
2026-02-17 01:15:00+00:00,10734.6636
2026-02-17 01:30:00+00:00,10734.6636
2026-02-17 01:45:00+00:00,10734.6636
2026-02-17 02:00:00+00:00,10734.6636
2026-02-17 02:15:00+00:00,10734.6636
2026-02-17 02:30:00+00:00,10734.6636
2026-02-17 02:45:00+00:00,10734.6636
2026-02-17 03:00:00+00:00,10734.6636
2026-02-17 03:15:00+00:00,10734.6636
2026-02-17 03:30:00+00:00,10734.6636
2026-02-17 03:45:00+00:00,10734.6636
2026-02-17 04:00:00+00:00,10734.6636
2026-02-17 04:15:00+00:00,10734.6636
2026-02-17 04:30:00+00:00,10627.317
2026-02-17 04:45:00+00:00,10627.317
2026-02-17 05:00:00+00:00,10521.0438
2026-02-17 05:15:00+00:00,10521.0438
2026-02-17 05:30:00+00:00,10521.0438
2026-02-17 05:45:00+00:00,10521.0438
2026-02-17 06:00:00+00:00,10521.0438
2026-02-17 06:15:00+00:00,10521.0438
2026-02-17 06:30:00+00:00,10521.0438
2026-02-17 06:45:00+00:00,10521.0438
2026-02-17 07:00:00+00:00,10521.0438
2026-02-17 07:15:00+00:00,10521.0438
2026-02-17 07:30:00+00:00,10521.0438
2026-02-17 07:45:00+00:00,10521.0438
2026-02-17 08:00:00+00:00,10521.0438
2026-02-17 08:15:00+00:00,10521.0438
2026-02-17 08:30:00+00:00,10521.0438
2026-02-17 08:45:00+00:00,10521.0438
2026-02-17 09:00:00+00:00,10521.0438
2026-02-17 09:15:00+00:00,10521.0438
2026-02-17 09:30:00+00:00,10521.0438
2026-02-17 09:45:00+00:00,10521.0438
2026-02-17 10:00:00+00:00,10521.0438
2026-02-17 10:15:00+00:00,10415.8334
2026-02-17 10:30:00+00:00,10415.8334
2026-02-17 10:45:00+00:00,10415.8334
2026-02-17 11:00:00+00:00,10415.8334
2026-02-17 11:15:00+00:00,10415.8334
2026-02-17 11:30:00+00:00,10415.8334
2026-02-17 11:45:00+00:00,10415.8334
2026-02-17 12:00:00+00:00,10311.6751
2026-02-17 12:15:00+00:00,10311.6751
2026-02-17 12:30:00+00:00,10311.6751
2026-02-17 12:45:00+00:00,10311.6751
2026-02-17 13:00:00+00:00,10311.6751
2026-02-17 13:15:00+00:00,10208.5583
2026-02-17 13:30:00+00:00,10208.5583
2026-02-17 13:45:00+00:00,10106.4727
2026-02-17 14:00:00+00:00,10106.4727
2026-02-17 14:15:00+00:00,10106.4727
2026-02-17 14:30:00+00:00,10308.6022
2026-02-17 14:45:00+00:00,10308.6022
2026-02-17 15:00:00+00:00,10308.6022
2026-02-17 15:15:00+00:00,10308.6022
2026-02-17 15:30:00+00:00,10308.6022
2026-02-17 15:45:00+00:00,10308.6022
2026-02-17 16:00:00+00:00,10308.6022
2026-02-17 16:15:00+00:00,10308.6022
2026-02-17 16:30:00+00:00,10205.5162
2026-02-17 16:45:00+00:00,10205.5162
2026-02-17 17:00:00+00:00,10205.5162
2026-02-17 17:15:00+00:00,10205.5162
2026-02-17 17:30:00+00:00,10205.5162
2026-02-17 17:45:00+00:00,10409.6265
2026-02-17 18:00:00+00:00,10409.6265
2026-02-17 18:15:00+00:00,10409.6265
2026-02-17 18:30:00+00:00,10409.6265
2026-02-17 18:45:00+00:00,10409.6265
2026-02-17 19:00:00+00:00,10409.6265
2026-02-17 19:15:00+00:00,10409.6265
2026-02-17 19:30:00+00:00,10409.6265
2026-02-17 19:45:00+00:00,10409.6265
2026-02-17 20:00:00+00:00,10409.6265
2026-02-17 20:15:00+00:00,10409.6265
2026-02-17 20:30:00+00:00,10409.6265
2026-02-17 20:45:00+00:00,10409.6265
2026-02-17 21:00:00+00:00,10409.6265
2026-02-17 21:15:00+00:00,10409.6265
2026-02-17 21:30:00+00:00,10409.6265
2026-02-17 21:45:00+00:00,10409.6265
2026-02-17 22:00:00+00:00,10409.6265
2026-02-17 22:15:00+00:00,10409.6265
2026-02-17 22:30:00+00:00,10409.6265
2026-02-17 22:45:00+00:00,10409.6265
2026-02-17 23:00:00+00:00,10409.6265
2026-02-17 23:15:00+00:00,10409.6265
2026-02-17 23:30:00+00:00,10409.6265
2026-02-17 23:45:00+00:00,10409.6265
2026-02-18 00:00:00+00:00,10409.6265
2026-02-18 00:15:00+00:00,10409.6265
2026-02-18 00:30:00+00:00,10409.6265
2026-02-18 00:45:00+00:00,10409.6265
2026-02-18 01:00:00+00:00,10617.819
2026-02-18 01:15:00+00:00,10617.819
2026-02-18 01:30:00+00:00,10617.819
2026-02-18 01:45:00+00:00,10617.819
2026-02-18 02:00:00+00:00,10511.6408
2026-02-18 02:15:00+00:00,10511.6408
2026-02-18 02:30:00+00:00,10406.5244
2026-02-18 02:45:00+00:00,10406.5244
2026-02-18 03:00:00+00:00,10302.4592
2026-02-18 03:15:00+00:00,10302.4592
2026-02-18 03:30:00+00:00,10302.4592
2026-02-18 03:45:00+00:00,10302.4592
2026-02-18 04:00:00+00:00,10199.4346
2026-02-18 04:15:00+00:00,10199.4346
2026-02-18 04:30:00+00:00,10199.4346
2026-02-18 04:45:00+00:00,10199.4346
2026-02-18 05:00:00+00:00,10199.4346
2026-02-18 05:15:00+00:00,10199.4346
2026-02-18 05:30:00+00:00,10199.4346
2026-02-18 05:45:00+00:00,10199.4346
2026-02-18 06:00:00+00:00,10199.4346
2026-02-18 06:15:00+00:00,10199.4346
2026-02-18 06:30:00+00:00,10097.4402
2026-02-18 06:45:00+00:00,10097.4402
2026-02-18 07:00:00+00:00,10097.4402
2026-02-18 07:15:00+00:00,10097.4402
2026-02-18 07:30:00+00:00,9996.4658
2026-02-18 07:45:00+00:00,9996.4658
2026-02-18 08:00:00+00:00,9996.4658
2026-02-18 08:15:00+00:00,10196.3952
2026-02-18 08:30:00+00:00,10196.3952
2026-02-18 08:45:00+00:00,10196.3952
2026-02-18 09:00:00+00:00,10196.3952
2026-02-18 09:15:00+00:00,10196.3952
2026-02-18 09:30:00+00:00,10196.3952
2026-02-18 09:45:00+00:00,10196.3952
2026-02-18 10:00:00+00:00,10196.3952
2026-02-18 10:15:00+00:00,10094.4312
2026-02-18 10:30:00+00:00,10094.4312
2026-02-18 10:45:00+00:00,10094.4312
2026-02-18 11:00:00+00:00,9993.4869
2026-02-18 11:15:00+00:00,9993.4869
2026-02-18 11:30:00+00:00,9993.4869
2026-02-18 11:45:00+00:00,9993.4869
2026-02-18 12:00:00+00:00,9993.4869
2026-02-18 12:15:00+00:00,9993.4869
2026-02-18 12:30:00+00:00,9993.4869
2026-02-18 12:45:00+00:00,9993.4869
2026-02-18 13:00:00+00:00,9993.4869
2026-02-18 13:15:00+00:00,9993.4869
2026-02-18 13:30:00+00:00,9893.552
2026-02-18 13:45:00+00:00,9893.552
2026-02-18 14:00:00+00:00,9794.6165
2026-02-18 14:15:00+00:00,9794.6165
2026-02-18 14:30:00+00:00,9696.6703
2026-02-18 14:45:00+00:00,9696.6703
2026-02-18 15:00:00+00:00,9696.6703
2026-02-18 15:15:00+00:00,9696.6703
2026-02-18 15:30:00+00:00,9599.7036
2026-02-18 15:45:00+00:00,9599.7036
2026-02-18 16:00:00+00:00,9599.7036
2026-02-18 16:15:00+00:00,9599.7036
2026-02-18 16:30:00+00:00,9599.7036
2026-02-18 16:45:00+00:00,9599.7036
2026-02-18 17:00:00+00:00,9599.7036
2026-02-18 17:15:00+00:00,9599.7036
2026-02-18 17:30:00+00:00,9599.7036
2026-02-18 17:45:00+00:00,9599.7036
2026-02-18 18:00:00+00:00,9599.7036
2026-02-18 18:15:00+00:00,9791.6977
2026-02-18 18:30:00+00:00,9791.6977
2026-02-18 18:45:00+00:00,9791.6977
2026-02-18 19:00:00+00:00,9791.6977
2026-02-18 19:15:00+00:00,9791.6977
2026-02-18 19:30:00+00:00,9791.6977
2026-02-18 19:45:00+00:00,9791.6977
2026-02-18 20:00:00+00:00,9791.6977
2026-02-18 20:15:00+00:00,9791.6977
2026-02-18 20:30:00+00:00,9791.6977
2026-02-18 20:45:00+00:00,9791.6977
2026-02-18 21:00:00+00:00,9791.6977
2026-02-18 21:15:00+00:00,9791.6977
2026-02-18 21:30:00+00:00,9791.6977
2026-02-18 21:45:00+00:00,9791.6977
2026-02-18 22:00:00+00:00,9791.6977
2026-02-18 22:15:00+00:00,9791.6977
2026-02-18 22:30:00+00:00,9791.6977
2026-02-18 22:45:00+00:00,9791.6977
2026-02-18 23:00:00+00:00,9791.6977
2026-02-18 23:15:00+00:00,9791.6977
2026-02-18 23:30:00+00:00,9791.6977
2026-02-18 23:45:00+00:00,9791.6977
2026-02-19 00:00:00+00:00,9693.7807
2026-02-19 00:15:00+00:00,9693.7807
2026-02-19 00:30:00+00:00,9596.8429
2026-02-19 00:45:00+00:00,9596.8429
2026-02-19 01:00:00+00:00,9500.8745
2026-02-19 01:15:00+00:00,9500.8745
2026-02-19 01:30:00+00:00,9405.8657
2026-02-19 01:45:00+00:00,9405.8657
2026-02-19 02:00:00+00:00,9405.8657
2026-02-19 02:15:00+00:00,9311.8071
2026-02-19 02:30:00+00:00,9311.8071
2026-02-19 02:45:00+00:00,9311.8071
2026-02-19 03:00:00+00:00,9311.8071
2026-02-19 03:15:00+00:00,9218.689
2026-02-19 03:30:00+00:00,9218.689
2026-02-19 03:45:00+00:00,9126.5021
2026-02-19 04:00:00+00:00,9126.5021
2026-02-19 04:15:00+00:00,9126.5021
2026-02-19 04:30:00+00:00,9126.5021
2026-02-19 04:45:00+00:00,9126.5021
2026-02-19 05:00:00+00:00,9309.0322
2026-02-19 05:15:00+00:00,9309.0322
2026-02-19 05:30:00+00:00,9309.0322
2026-02-19 05:45:00+00:00,9309.0322
2026-02-19 06:00:00+00:00,9215.9419
2026-02-19 06:15:00+00:00,9215.9419
2026-02-19 06:30:00+00:00,9215.9419
2026-02-19 06:45:00+00:00,9215.9419
2026-02-19 07:00:00+00:00,9215.9419
2026-02-19 07:15:00+00:00,9215.9419
2026-02-19 07:30:00+00:00,9123.7824
2026-02-19 07:45:00+00:00,9123.7824
2026-02-19 08:00:00+00:00,9123.7824
2026-02-19 08:15:00+00:00,9123.7824
2026-02-19 08:30:00+00:00,9123.7824
2026-02-19 08:45:00+00:00,9123.7824
2026-02-19 09:00:00+00:00,9123.7824
2026-02-19 09:15:00+00:00,9123.7824
2026-02-19 09:30:00+00:00,9123.7824
2026-02-19 09:45:00+00:00,9032.5446
2026-02-19 10:00:00+00:00,9032.5446
2026-02-19 10:15:00+00:00,9032.5446
2026-02-19 10:30:00+00:00,9032.5446
2026-02-19 10:45:00+00:00,9032.5446
2026-02-19 11:00:00+00:00,9032.5446
2026-02-19 11:15:00+00:00,9032.5446
2026-02-19 11:30:00+00:00,8942.2192
2026-02-19 11:45:00+00:00,8942.2192
2026-02-19 12:00:00+00:00,8942.2192
2026-02-19 12:15:00+00:00,8942.2192
2026-02-19 12:30:00+00:00,8942.2192
2026-02-19 12:45:00+00:00,8942.2192
2026-02-19 13:00:00+00:00,9121.0635
2026-02-19 13:15:00+00:00,9121.0635
2026-02-19 13:30:00+00:00,9121.0635
2026-02-19 13:45:00+00:00,9121.0635
2026-02-19 14:00:00+00:00,9121.0635
2026-02-19 14:15:00+00:00,9121.0635
2026-02-19 14:30:00+00:00,9121.0635
2026-02-19 14:45:00+00:00,9121.0635
2026-02-19 15:00:00+00:00,9121.0635
2026-02-19 15:15:00+00:00,9121.0635
2026-02-19 15:30:00+00:00,9121.0635
2026-02-19 15:45:00+00:00,9121.0635
2026-02-19 16:00:00+00:00,9121.0635
2026-02-19 16:15:00+00:00,9121.0635
2026-02-19 16:30:00+00:00,9121.0635
2026-02-19 16:45:00+00:00,9121.0635
2026-02-19 17:00:00+00:00,9121.0635
2026-02-19 17:15:00+00:00,9029.8529
2026-02-19 17:30:00+00:00,9029.8529
2026-02-19 17:45:00+00:00,9210.45
2026-02-19 18:00:00+00:00,9210.45
2026-02-19 18:15:00+00:00,9210.45
2026-02-19 18:30:00+00:00,9210.45
2026-02-19 18:45:00+00:00,9210.45
2026-02-19 19:00:00+00:00,9210.45
2026-02-19 19:15:00+00:00,9210.45
2026-02-19 19:30:00+00:00,9210.45
2026-02-19 19:45:00+00:00,9210.45
2026-02-19 20:00:00+00:00,9210.45
2026-02-19 20:15:00+00:00,9210.45
2026-02-19 20:30:00+00:00,9210.45
2026-02-19 20:45:00+00:00,9210.45
2026-02-19 21:00:00+00:00,9210.45
2026-02-19 21:15:00+00:00,9210.45
2026-02-19 21:30:00+00:00,9210.45
2026-02-19 21:45:00+00:00,9210.45
2026-02-19 22:00:00+00:00,9210.45
2026-02-19 22:15:00+00:00,9210.45
2026-02-19 22:30:00+00:00,9210.45
2026-02-19 22:45:00+00:00,9210.45
2026-02-19 23:00:00+00:00,9210.45
2026-02-19 23:15:00+00:00,9210.45
2026-02-19 23:30:00+00:00,9210.45
2026-02-19 23:45:00+00:00,9210.45
2026-02-20 00:00:00+00:00,9210.45
2026-02-20 00:15:00+00:00,9118.3455
2026-02-20 00:30:00+00:00,9118.3455
2026-02-20 00:45:00+00:00,9118.3455
2026-02-20 01:00:00+00:00,9118.3455
2026-02-20 01:15:00+00:00,9027.162
2026-02-20 01:30:00+00:00,9027.162
2026-02-20 01:45:00+00:00,8936.8904
2026-02-20 02:00:00+00:00,8936.8904
2026-02-20 02:15:00+00:00,8847.5215
2026-02-20 02:30:00+00:00,8847.5215
2026-02-20 02:45:00+00:00,8847.5215
2026-02-20 03:00:00+00:00,8847.5215
2026-02-20 03:15:00+00:00,8847.5215
2026-02-20 03:30:00+00:00,8847.5215
2026-02-20 03:45:00+00:00,8847.5215
2026-02-20 04:00:00+00:00,8847.5215
2026-02-20 04:15:00+00:00,8759.0463
2026-02-20 04:30:00+00:00,8759.0463
2026-02-20 04:45:00+00:00,8759.0463
2026-02-20 05:00:00+00:00,8759.0463
2026-02-20 05:15:00+00:00,8759.0463
2026-02-20 05:30:00+00:00,8934.2272
2026-02-20 05:45:00+00:00,8934.2272
2026-02-20 06:00:00+00:00,8934.2272
2026-02-20 06:15:00+00:00,8934.2272
2026-02-20 06:30:00+00:00,8934.2272
2026-02-20 06:45:00+00:00,8934.2272
2026-02-20 07:00:00+00:00,8934.2272
2026-02-20 07:15:00+00:00,8934.2272
2026-02-20 07:30:00+00:00,8934.2272
2026-02-20 07:45:00+00:00,8934.2272
2026-02-20 08:00:00+00:00,8934.2272
2026-02-20 08:15:00+00:00,8934.2272
2026-02-20 08:30:00+00:00,8844.8849
2026-02-20 08:45:00+00:00,8844.8849
2026-02-20 09:00:00+00:00,8844.8849
2026-02-20 09:15:00+00:00,8844.8849
2026-02-20 09:30:00+00:00,8844.8849
2026-02-20 09:45:00+00:00,8844.8849
2026-02-20 10:00:00+00:00,8844.8849
2026-02-20 10:15:00+00:00,8844.8849
2026-02-20 10:30:00+00:00,8844.8849
2026-02-20 10:45:00+00:00,8844.8849
2026-02-20 11:00:00+00:00,8844.8849
2026-02-20 11:15:00+00:00,8844.8849
2026-02-20 11:30:00+00:00,8756.4361
2026-02-20 11:45:00+00:00,8756.4361
2026-02-20 12:00:00+00:00,8756.4361
2026-02-20 12:15:00+00:00,8756.4361
2026-02-20 12:30:00+00:00,8756.4361
2026-02-20 12:45:00+00:00,8756.4361
2026-02-20 13:00:00+00:00,8668.8717
2026-02-20 13:15:00+00:00,8668.8717
2026-02-20 13:30:00+00:00,8582.183
2026-02-20 13:45:00+00:00,8582.183
2026-02-20 14:00:00+00:00,8582.183
2026-02-20 14:15:00+00:00,8582.183
2026-02-20 14:30:00+00:00,8582.183
2026-02-20 14:45:00+00:00,8582.183
2026-02-20 15:00:00+00:00,8753.8267
2026-02-20 15:15:00+00:00,8753.8267
2026-02-20 15:30:00+00:00,8753.8267
2026-02-20 15:45:00+00:00,8666.2884
2026-02-20 16:00:00+00:00,8666.2884
2026-02-20 16:15:00+00:00,8666.2884
2026-02-20 16:30:00+00:00,8666.2884
2026-02-20 16:45:00+00:00,8666.2884
2026-02-20 17:00:00+00:00,8666.2884
2026-02-20 17:15:00+00:00,8666.2884
2026-02-20 17:30:00+00:00,8666.2884
2026-02-20 17:45:00+00:00,8666.2884
2026-02-20 18:00:00+00:00,8666.2884
2026-02-20 18:15:00+00:00,8666.2884
2026-02-20 18:30:00+00:00,8579.6255
2026-02-20 18:45:00+00:00,8579.6255
2026-02-20 19:00:00+00:00,8579.6255
2026-02-20 19:15:00+00:00,8579.6255
2026-02-20 19:30:00+00:00,8579.6255
2026-02-20 19:45:00+00:00,8579.6255
2026-02-20 20:00:00+00:00,8751.218
2026-02-20 20:15:00+00:00,8751.218
2026-02-20 20:30:00+00:00,8751.218
2026-02-20 20:45:00+00:00,8751.218
2026-02-20 21:00:00+00:00,8751.218
2026-02-20 21:15:00+00:00,8751.218
2026-02-20 21:30:00+00:00,8751.218
2026-02-20 21:45:00+00:00,8751.218
2026-02-20 22:00:00+00:00,8751.218
2026-02-20 22:15:00+00:00,8751.218
2026-02-20 22:30:00+00:00,8751.218
2026-02-20 22:45:00+00:00,8751.218
2026-02-20 23:00:00+00:00,8926.2424
2026-02-20 23:15:00+00:00,8926.2424
2026-02-20 23:30:00+00:00,8926.2424
